Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,505.559998,512.349976,505.559998,510.079987,507.921783,261569
2018-05-25,511.350006,514.700012,505.510010,510.540009,508.379852,355312
2018-05-28,507.839996,514.929993,507.839996,510.339996,508.180695,193307
2018-05-29,507.040009,510.890015,507.040009,507.850006,505.701233,169888
2018-05-30,507.010010,514.989990,507.010010,510.149994,507.991486,246477
2018-05-31,507.799988,512.989990,506.000000,509.899994,507.742554,284459
2018-06-01,511.260010,514.690002,507.500000,510.119995,507.961639,230798
2018-06-04,508.190002,512.190002,507.510010,510.910004,508.748291,207693
2018-06-05,508.160004,515.929993,508.160004,514.250000,512.074158,169588
2018-06-06,514.989990,526.500000,514.609985,521.719971,519.512512,16459
2018-06-07,519.000000,533.979980,514.700012,533.080017,530.824524,17120
2018-06-08,530.000000,540.179993,523.409973,536.150024,533.881531,16899
2018-06-11,535.500000,546.000000,515.049988,517.210022,515.021667,59373
2018-06-12,515.000000,529.900024,513.000000,523.059998,520.846863,35940
2018-06-13,525.559998,555.000000,517.250000,528.840027,526.602478,51946
2018-06-14,537.190002,537.190002,514.400024,517.489990,515.300415,53177
2018-06-15,520.289978,528.289978,506.049988,512.619995,510.451050,336486
2018-06-18,511.000000,524.500000,509.059998,517.200012,515.011719,43420
2018-06-19,517.200012,519.520020,505.059998,511.670013,509.505096,308070
2018-06-20,514.450012,516.289978,508.040009,514.359985,512.183655,223121
2018-06-21,510.010010,517.890015,507.100006,510.429993,508.270325,105583
2018-06-22,510.850006,513.500000,507.010010,510.070007,507.911865,235538
2018-06-25,513.000000,529.849976,510.079987,527.419983,525.188416,218239
2018-06-26,535.000000,570.000000,528.000000,533.840027,531.581299,225009
2018-06-27,536.580017,540.000000,521.159973,524.679993,522.460022,221347
2018-06-28,527.849976,575.000000,521.849976,542.330017,540.035339,250721
2018-06-29,541.090027,558.989990,536.000000,541.770020,539.477722,228104
2018-07-02,540.000000,541.940002,509.989990,515.000000,512.820984,275094
2018-07-03,516.590027,521.989990,511.500000,520.030029,517.829712,183110
2018-07-04,512.130005,534.000000,512.130005,530.179993,527.936768,7184
2018-07-05,526.820007,550.000000,526.820007,547.530029,545.213379,29151
2018-07-06,543.500000,588.000000,531.000000,539.549988,537.267090,82547
2018-07-09,542.280029,546.840027,537.250000,542.419983,540.124939,31202
2018-07-10,544.630005,575.900024,542.020020,574.200012,571.770508,28758
2018-07-11,568.000000,627.989990,567.900024,603.450012,600.896729,51126
2018-07-12,610.000000,647.000000,610.000000,619.570007,616.948547,62863
2018-07-13,624.000000,624.000000,600.989990,607.409973,604.839966,210883
2018-07-16,609.989990,627.409973,581.289978,586.820007,584.337097,234672
2018-07-17,589.989990,605.489990,571.000000,594.020020,591.506653,227652
2018-07-18,593.349976,627.000000,593.349976,623.609985,620.971436,236593
2018-07-19,625.000000,625.000000,605.500000,611.349976,608.763306,93440
2018-07-20,614.500000,625.000000,592.549988,619.619995,616.998352,194182
2018-07-23,622.000000,641.400024,622.000000,635.780029,633.089966,176235
2018-07-24,639.000000,648.000000,610.010010,622.520020,619.886108,29474
2018-07-25,622.520020,646.000000,622.520020,641.270020,638.556763,227488
2018-07-26,641.270020,648.000000,627.200012,638.820007,636.117126,208469
2018-07-27,643.989990,702.989990,640.030029,684.130005,681.235413,50052
2018-07-30,686.000000,725.000000,671.000000,713.739990,710.720093,172506
2018-07-31,714.169983,720.599976,676.020020,686.659973,683.754639,327713
2018-08-01,700.500000,700.500000,675.750000,684.169983,681.275208,29903
2018-08-02,679.000000,709.000000,672.000000,694.729980,691.790527,227488
2018-08-03,683.440002,722.690002,683.440002,704.979980,701.997131,226259
2018-08-06,706.989990,712.000000,695.049988,700.580017,697.615784,208089
2018-08-07,705.000000,719.989990,704.059998,708.830017,705.830872,249433
2018-08-08,707.440002,784.000000,705.000000,750.090027,746.916321,263109
2018-08-09,751.960022,769.000000,751.960022,764.659973,761.424622,247454
2018-08-10,748.929993,794.989990,727.289978,783.239990,779.926025,288759
2018-08-13,780.010010,789.960022,759.750000,785.869995,782.544922,335759
2018-08-14,789.450012,800.039978,782.000000,793.780029,790.421448,260015
2018-08-15,785.049988,800.000000,785.039978,796.469971,793.100037,213829
2018-08-16,795.000000,803.900024,786.000000,800.090027,796.704773,243116
2018-08-17,801.479980,878.030029,790.010010,866.270020,862.604736,324248
2018-08-20,868.880005,895.010010,866.280029,886.869995,883.117554,326214
2018-08-21,890.000000,905.000000,879.969971,899.869995,896.062561,289365
2018-08-22,904.940002,938.000000,897.000000,930.380005,926.443481,97743
2018-08-23,937.000000,950.000000,910.059998,947.289978,943.281921,67830
2018-08-24,950.010010,973.000000,935.000000,950.830017,946.806946,21820
2018-08-27,963.000000,979.010010,935.000000,962.150024,958.079102,321781
2018-08-28,957.340027,966.099976,904.000000,920.440002,916.545532,304410
2018-08-29,915.820007,922.000000,831.989990,875.880005,872.174072,271984
2018-08-30,876.000000,880.489990,846.000000,859.140015,855.504883,25558
2018-08-31,843.000000,950.000000,842.960022,897.799988,894.001282,320216
2018-09-03,914.700012,939.000000,901.000000,915.419983,911.546753,263752
2018-09-04,931.000000,931.000000,865.150024,872.989990,869.296265,311874
2018-09-05,874.000000,889.859985,835.000000,862.710022,859.059814,290657
2018-09-06,870.000000,872.000000,834.000000,851.760010,848.156128,288186
2018-09-07,841.000000,858.400024,814.000000,820.950012,817.476501,280950
2018-09-10,833.799988,867.020020,821.010010,850.919983,847.319641,265880
2018-09-11,840.010010,874.750000,839.960022,860.869995,857.227600,217847
2018-09-12,853.530029,868.489990,821.599976,824.989990,821.499390,227176
2018-09-13,829.090027,859.989990,823.099976,830.419983,826.906372,52395
2018-09-14,832.489990,846.500000,828.530029,840.210022,836.655029,238932
2018-09-17,848.000000,848.989990,804.650024,824.909973,821.419678,299553
2018-09-18,830.000000,837.469971,808.500000,818.000000,814.538940,290777
2018-09-19,825.979980,832.049988,818.809998,822.989990,819.507813,20786
2018-09-20,828.989990,829.000000,810.000000,825.859985,822.365723,181969
2018-09-21,818.010010,829.359985,799.000000,815.530029,812.079468,518545
2018-09-24,811.450012,824.140015,802.000000,817.229980,813.772217,142552
2018-09-25,817.559998,830.000000,807.080017,826.500000,823.002991,202590
2018-09-26,824.409973,835.789978,811.020020,831.270020,827.752808,214899
2018-09-27,831.260010,845.130005,817.599976,842.849976,839.283813,366978
2018-09-28,835.000000,856.549988,822.010010,853.419983,849.809082,290614
2018-10-01,853.400024,862.000000,823.710022,836.630005,833.090149,59938
2018-10-02,829.500000,850.000000,826.000000,843.099976,839.532715,10033
2018-10-03,850.000000,850.969971,833.039978,848.869995,845.278320,310923
2018-10-04,840.000000,859.500000,836.000000,850.809998,847.210144,250364
2018-10-05,840.890015,850.000000,825.510010,830.010010,826.498169,285131
2018-10-08,834.159973,840.000000,812.099976,830.369995,826.856628,26445
2018-10-09,825.770020,827.979980,810.059998,821.299988,817.825012,31324
2018-10-10,818.840027,818.840027,810.000000,813.960022,810.516052,255742
2018-10-11,810.000000,810.000000,752.000000,802.150024,798.756042,43251
2018-10-12,802.150024,804.799988,770.000000,783.840027,780.523499,63399
2018-10-15,781.000000,790.349976,765.390015,777.559998,774.270081,16788
2018-10-16,769.000000,780.989990,764.000000,776.669983,773.383789,10258
2018-10-17,770.000000,780.000000,770.000000,776.909973,773.622803,13825
2018-10-18,763.210022,780.000000,763.210022,778.739990,775.445068,30062
2018-10-19,781.000000,781.000000,744.000000,753.960022,750.769958,18580
2018-10-22,755.830017,779.989990,745.500000,766.450012,763.207092,18732
2018-10-23,750.000000,804.000000,750.000000,782.989990,779.677063,55318
2018-10-24,786.179993,810.010010,771.000000,784.119995,780.802307,64856
2018-10-25,773.000000,796.960022,773.000000,789.599976,786.259094,8332
2018-10-26,775.059998,801.859985,773.229980,799.349976,795.967834,12407
2018-10-29,800.289978,809.979980,780.219971,803.270020,799.871338,52009
2018-10-30,790.000000,879.989990,780.000000,857.130005,853.503418,91192
2018-10-31,855.950012,877.000000,850.000000,859.760010,856.122253,113744
2018-11-01,859.989990,878.979980,840.049988,870.080017,866.398621,36069
2018-11-05,848.599976,973.000000,848.599976,957.820007,953.767395,144909
2018-11-06,951.400024,998.989990,917.000000,972.400024,968.285706,79071
2018-11-07,967.530029,990.010010,941.000000,978.750000,974.608826,53701
2018-11-08,969.000000,969.000000,914.020020,921.239990,917.342163,64021
2018-11-09,902.059998,969.000000,896.000000,928.869995,924.939880,83075
2018-11-12,934.190002,934.190002,883.349976,893.690002,889.908691,26865
2018-11-13,884.000000,895.950012,850.010010,879.210022,875.489990,54759
2018-11-14,889.979980,895.030029,837.000000,866.409973,862.744080,64658
2018-11-15,852.000000,865.000000,842.000000,850.320007,846.722229,73757
2018-11-16,850.000000,865.000000,826.469971,850.200012,846.602722,28052
2018-11-20,850.010010,855.000000,791.000000,844.849976,841.275330,160667
2018-11-21,847.000000,856.000000,817.000000,838.099976,834.553894,85578
2018-11-22,838.900024,895.919983,834.320007,867.049988,863.381409,39771
2018-11-23,874.989990,874.989990,834.000000,866.580017,862.913452,11056
2018-11-26,879.000000,915.000000,847.000000,860.049988,856.411011,65358
2018-11-27,875.000000,875.010010,823.489990,862.039978,858.392578,95811
2018-11-28,858.000000,911.000000,828.989990,904.250000,900.424011,84420
2018-11-29,890.000000,933.330017,852.049988,922.909973,919.005066,70770
2018-11-30,920.010010,977.000000,880.020020,915.000000,911.128540,50307
2018-12-03,925.000000,970.039978,883.080017,915.609985,911.735962,74058
2018-12-04,898.020020,910.000000,871.000000,901.739990,897.924622,130706
2018-12-05,901.739990,909.000000,881.000000,898.309998,894.509155,64426
2018-12-06,897.890015,913.909973,871.510010,897.030029,893.234619,76498
2018-12-07,885.080017,898.400024,879.530029,890.349976,886.582825,32411
2018-12-10,890.000000,918.489990,875.099976,884.080017,880.339417,24695
2018-12-11,887.000000,893.000000,848.700012,873.719971,870.023193,33064
2018-12-13,858.000000,892.000000,843.010010,882.030029,878.298096,110831
2018-12-14,882.030029,893.729980,851.950012,881.640015,877.909729,43101
2018-12-17,881.640015,893.000000,862.909973,880.770020,877.043396,18402
2018-12-18,863.109985,891.950012,857.000000,882.340027,878.606750,81807
2018-12-19,867.500000,925.010010,867.020020,882.309998,878.576843,59814
2018-12-20,889.890015,899.590027,870.479980,891.760010,887.986877,65589
2018-12-21,894.989990,951.320007,873.000000,936.530029,932.567505,135276
2018-12-24,935.039978,970.000000,935.039978,956.590027,952.542603,3169
2018-12-26,961.369995,969.979980,930.000000,947.559998,943.550781,10401
2018-12-27,949.900024,979.000000,947.030029,957.270020,953.219727,16262
2018-12-28,950.250000,957.000000,933.510010,951.890015,947.862488,10535
2018-12-31,965.000000,965.000000,895.000000,951.929993,947.902283,27234
2019-01-02,958.000000,960.000000,916.989990,956.619995,952.572449,40603
2019-01-03,962.760010,962.760010,936.000000,951.729980,947.703125,23674
2019-01-04,942.090027,969.849976,942.080017,965.429993,961.345154,11312
2019-01-07,967.940002,1020.000000,963.000000,1002.330017,998.089050,31914
2019-01-08,1012.460022,1040.010010,997.010010,1025.030029,1020.693054,42770
2019-01-09,1020.000000,1033.000000,982.510010,1002.919983,998.676514,50889
2019-01-10,1005.419983,1011.789978,975.010010,987.489990,983.311829,54402
2019-01-11,995.000000,1014.950012,990.010010,992.820007,988.619263,7658
2019-01-14,1000.000000,1014.469971,981.010010,992.940002,988.738770,20201
2019-01-15,995.419983,1079.989990,985.000000,1059.060059,1054.579102,94354
2019-01-16,1042.000000,1100.000000,1038.010010,1068.439941,1063.919312,73378
2019-01-17,1068.530029,1101.989990,1041.000000,1062.219971,1057.725586,95522
2019-01-18,1067.000000,1084.989990,1041.000000,1055.709961,1051.243164,57379
2019-01-21,1043.010010,1080.010010,1043.010010,1049.829956,1045.388062,32522
2019-01-22,1049.989990,1104.010010,1029.000000,1074.400024,1069.854126,56992
2019-01-23,1073.000000,1078.989990,1032.000000,1066.030029,1061.519531,50006
2019-01-24,1072.189941,1088.000000,1034.010010,1072.930054,1068.390381,37250
2019-01-25,1074.000000,1078.010010,1046.000000,1065.300049,1060.792603,34881
2019-01-28,1066.000000,1069.000000,1031.339966,1057.969971,1053.493652,43198
2019-01-29,1050.000000,1070.949951,1041.199951,1047.119995,1042.689575,44707
2019-01-30,1055.180054,1055.189941,1031.329956,1040.719971,1036.316528,31622
2019-01-31,1036.099976,1056.000000,1021.000000,1036.660034,1032.273804,39739
2019-02-01,1038.989990,1038.989990,1011.909973,1029.910034,1025.552368,60596
2019-02-05,1032.479980,1061.000000,1023.909973,1030.810059,1026.448608,48250
2019-02-06,1038.000000,1069.890015,1021.099976,1025.180054,1020.842407,47147
2019-02-07,1030.000000,1065.000000,1030.000000,1043.219971,1038.806030,22133
2019-02-08,1048.430054,1060.760010,1037.000000,1055.410034,1050.944458,25337
2019-02-11,1057.000000,1070.000000,1030.130005,1049.540039,1045.099365,20218
2019-02-12,1057.300049,1064.989990,1035.060059,1040.619995,1036.217041,16258
2019-02-13,1045.790039,1045.989990,1014.010010,1019.159973,1014.847839,32983
2019-02-14,1019.000000,1025.010010,994.169983,1018.719971,1014.409668,17117
2019-02-15,1020.000000,1037.380005,982.000000,1029.560059,1025.203857,51376
2019-02-18,1028.500000,1029.000000,1012.890015,1022.080017,1017.755493,8212
2019-02-19,1024.630005,1037.300049,1002.010010,1012.130005,1007.847595,34257
2019-02-20,1018.989990,1020.500000,996.010010,1005.000000,1000.747742,41643
2019-02-21,1012.210022,1024.989990,1000.000000,1013.349976,1009.062378,14822
2019-02-22,1015.000000,1037.500000,1010.020020,1019.109985,1014.798035,14083
2019-02-25,1025.000000,1049.000000,1009.000000,1046.380005,1041.952637,13168
2019-02-26,1049.000000,1073.000000,1031.000000,1052.369995,1047.917358,16918
2019-02-27,1057.630005,1057.630005,1026.920044,1035.829956,1031.447266,11879
2019-02-28,1035.000000,1035.000000,963.799988,1003.750000,999.503052,62171
2019-03-01,1008.000000,1015.500000,983.599976,996.340027,992.124390,49063
2019-03-04,986.169983,999.390015,986.169983,994.690002,990.481384,15386
2019-03-05,997.489990,1004.000000,980.400024,996.940002,992.721863,33506
2019-03-06,1004.090027,1019.880005,990.020020,1010.299988,1006.025330,9384
2019-03-07,1005.000000,1022.000000,1000.010010,1007.150024,1002.888672,7711
2019-03-08,1007.150024,1037.989990,1000.179993,1033.800049,1029.425903,13503
2019-03-11,1044.989990,1049.939941,1021.010010,1032.939941,1028.569458,10072
2019-03-12,1033.500000,1059.000000,1015.049988,1050.459961,1046.015381,21138
2019-03-13,1045.000000,1097.900024,1010.049988,1034.839966,1030.461426,29201
2019-03-14,1047.589966,1077.050049,1020.460022,1036.979980,1032.592407,40232
2019-03-15,1049.589966,1071.390015,1020.000000,1062.729980,1058.233521,193380
2019-03-19,1062.000000,1071.400024,1033.010010,1049.439941,1044.999634,63410
2019-03-20,1054.910034,1096.000000,1041.119995,1057.670044,1053.194946,141460
2019-03-21,1065.000000,1066.000000,1041.000000,1057.489990,1053.015625,76434
2019-03-22,1060.000000,1077.979980,1026.000000,1048.869995,1044.432129,91643
2019-03-25,1055.000000,1059.800049,1037.000000,1051.670044,1047.220337,173056
2019-03-26,1055.890015,1068.000000,1045.510010,1050.050049,1045.607178,154138
2019-03-27,1046.030029,1061.000000,1037.579956,1048.839966,1044.402222,119491
2019-03-28,1055.979980,1060.000000,1045.959961,1050.079956,1045.636963,93849
2019-03-29,1048.689941,1057.880005,1045.030029,1049.420044,1044.979858,81082
2019-04-01,1054.900024,1057.380005,1038.079956,1049.560059,1045.119263,97713
2019-04-02,1048.000000,1069.500000,1041.439941,1050.790039,1046.343994,65465
2019-04-03,1050.800049,1061.729980,1045.410034,1049.609985,1045.168945,76875
2019-04-04,1054.989990,1056.900024,1041.500000,1053.189941,1048.733765,67832
2019-04-05,1048.199951,1055.709961,1041.000000,1044.260010,1039.841675,20431
2019-04-08,1049.260010,1049.260010,1020.000000,1033.780029,1029.406006,27426
2019-04-09,1025.000000,1039.979980,1002.640015,1019.210022,1019.210022,42434
2019-04-10,1025.000000,1029.000000,1007.099976,1019.090027,1019.090027,57992
2019-04-11,1013.320007,1038.930054,1011.059998,1029.319946,1029.319946,36007
2019-04-12,1029.329956,1032.709961,1012.109985,1020.609985,1020.609985,16683
2019-04-15,1020.609985,1030.839966,1012.010010,1016.479980,1016.479980,7656
2019-04-16,1016.479980,1029.689941,1013.000000,1017.299988,1017.299988,19169
2019-04-17,1020.119995,1039.000000,1016.820007,1021.130005,1021.130005,15498
2019-04-22,1018.580017,1031.380005,1005.049988,1013.690002,1013.690002,16989
2019-04-23,1018.000000,1030.000000,1006.289978,1012.890015,1012.890015,6157
2019-04-24,1005.820007,1019.039978,1000.049988,1011.070007,1011.070007,16157
2019-04-25,1004.099976,1022.000000,963.000000,1008.880005,1008.880005,22671
2019-04-26,1009.239990,1022.000000,1000.059998,1010.059998,1010.059998,8344
2019-04-29,1005.169983,1014.650024,990.750000,1010.760010,1010.760010,13146
2019-04-30,1009.200012,1039.000000,1000.119995,1008.419983,1008.419983,16059
2019-05-02,1009.989990,1073.000000,1009.989990,1056.489990,1056.489990,28244
2019-05-03,1050.209961,1077.000000,1035.150024,1051.219971,1051.219971,12279
2019-05-06,1051.219971,1073.989990,1030.670044,1061.430054,1061.430054,18757
2019-05-07,1058.000000,1059.510010,1032.109985,1057.300049,1057.300049,59562
2019-05-08,1048.430054,1063.989990,1042.550049,1050.910034,1050.910034,83212
2019-05-09,1043.000000,1063.079956,1025.050049,1055.060059,1055.060059,13937
2019-05-10,1070.000000,1074.000000,1047.020020,1052.810059,1052.810059,6777
2019-05-13,1052.000000,1139.979980,1035.310059,1111.410034,1111.410034,49040
2019-05-14,1111.000000,1133.000000,1095.000000,1123.280029,1123.280029,66983
2019-05-15,1120.000000,1169.989990,1115.109985,1123.979980,1123.979980,118247
2019-05-16,1129.589966,1188.979980,1115.219971,1170.319946,1170.319946,102680
2019-05-17,1170.000000,1183.949951,1135.000000,1164.040039,1164.040039,50126
2019-05-20,1170.170044,1213.000000,1141.040039,1191.119995,1191.119995,50894
2019-05-21,1198.199951,1215.000000,1170.290039,1198.650024,1198.650024,121881
2019-05-22,1185.010010,1215.949951,1181.060059,1193.760010,1193.760010,15555
2019-05-23,1185.000000,1203.869995,1169.030029,1196.250000,1196.250000,12269
2019-05-24,1210.000000,1223.989990,1191.000000,1194.430054,1194.430054,12780
2019-05-27,1206.770020,1219.989990,1195.099976,1213.900024,1213.900024,4682
2019-05-28,1220.000000,1245.000000,1204.900024,1222.689941,1222.689941,96399
2019-05-29,1216.270020,1229.390015,1190.380005,1206.489990,1206.489990,90089
2019-05-30,1212.000000,1224.000000,1180.300049,1196.329956,1196.329956,34917
2019-05-31,1190.349976,1222.000000,1170.030029,1197.939941,1197.939941,28972
2019-06-03,1222.689941,1264.979980,1189.000000,1203.489990,1203.489990,39602
2019-06-04,1205.000000,1237.000000,1193.000000,1212.469971,1212.469971,12280
2019-06-05,1212.469971,1227.000000,1206.000000,1210.060059,1210.060059,8176
2019-06-06,1205.000000,1218.550049,1196.000000,1208.589966,1208.589966,13419
2019-06-07,1198.010010,1211.880005,1191.050049,1198.290039,1198.290039,17931
2019-06-10,1200.000000,1205.000000,1175.109985,1195.729980,1195.729980,80207
2019-06-11,1203.500000,1234.459961,1183.949951,1219.500000,1219.500000,72536
2019-06-12,1214.010010,1276.989990,1214.010010,1223.270020,1223.270020,81064
2019-06-13,1227.989990,1266.000000,1220.020020,1239.660034,1239.660034,33412
2019-06-14,1233.459961,1265.000000,1233.459961,1238.839966,1238.839966,11909
2019-06-17,1252.000000,1255.000000,1224.020020,1235.609985,1235.609985,12220
2019-06-18,1243.400024,1248.030029,1223.130005,1232.709961,1232.709961,34597
2019-06-19,1230.000000,1264.000000,1230.000000,1237.010010,1237.010010,17506
2019-06-20,1255.949951,1259.099976,1220.060059,1233.180054,1233.180054,15666
2019-06-21,1240.000000,1249.979980,1205.160034,1217.839966,1217.839966,226738
2019-06-24,1218.010010,1260.000000,1218.010010,1228.880005,1228.880005,51641
2019-06-25,1225.000000,1259.069946,1219.949951,1242.040039,1242.040039,21387
2019-06-26,1241.680054,1277.439941,1240.089966,1250.979980,1250.979980,13255
2019-06-27,1261.619995,1283.989990,1250.859985,1255.810059,1255.810059,31646
2019-06-28,1256.359985,1268.949951,1242.000000,1256.010010,1256.010010,11555
2019-07-01,1269.989990,1269.989990,1224.199951,1242.640015,1242.640015,27743
2019-07-02,1248.000000,1267.979980,1231.920044,1254.489990,1254.489990,25919
2019-07-03,1255.520020,1271.989990,1251.150024,1262.239990,1262.239990,86659
2019-07-04,1264.000000,1268.920044,1256.020020,1266.319946,1266.319946,1864
2019-07-05,1265.000000,1268.989990,1247.000000,1252.280029,1252.280029,111357
2019-07-08,1252.280029,1269.020020,1250.000000,1253.849976,1253.849976,37850
2019-07-09,1248.500000,1266.510010,1230.000000,1263.390015,1263.390015,8454
2019-07-10,1266.910034,1275.000000,1250.219971,1270.199951,1270.199951,12385
2019-07-11,1266.000000,1266.000000,1250.400024,1262.560059,1262.560059,10773
2019-07-12,1265.000000,1265.000000,1250.500000,1258.000000,1258.000000,4657
2019-07-15,1265.000000,1265.000000,1237.000000,1246.780029,1246.780029,88696
2019-07-16,1256.000000,1259.199951,1239.000000,1255.410034,1255.410034,87033
2019-07-17,1255.800049,1299.989990,1249.250000,1282.229980,1282.229980,20417
2019-07-18,1279.400024,1305.900024,1261.510010,1290.219971,1290.219971,43591
2019-07-19,1288.099976,1298.630005,1260.020020,1288.030029,1288.030029,24532
2019-07-22,1291.000000,1291.000000,1261.000000,1280.750000,1280.750000,13733
2019-07-23,1268.319946,1300.000000,1264.130005,1292.449951,1292.449951,14257
2019-07-24,1300.000000,1317.880005,1266.250000,1280.760010,1280.760010,22440
2019-07-25,1287.630005,1297.989990,1219.160034,1277.910034,1277.910034,80307
2019-07-26,1276.109985,1285.000000,1260.099976,1269.520020,1269.520020,14920
2019-07-29,1281.000000,1291.989990,1264.510010,1286.479980,1286.479980,9576
2019-07-30,1283.270020,1298.000000,1270.000000,1290.839966,1290.839966,65395
2019-07-31,1299.989990,1314.989990,1280.500000,1294.530029,1294.530029,71607
2019-08-01,1301.500000,1326.400024,1282.020020,1312.689941,1312.689941,21060
2019-08-02,1312.689941,1333.709961,1290.000000,1329.069946,1329.069946,19795
2019-08-05,1329.060059,1395.000000,1314.050049,1372.829956,1372.829956,30754
2019-08-06,1376.000000,1418.989990,1350.030029,1373.449951,1373.449951,53211
2019-08-07,1377.000000,1414.800049,1365.699951,1389.560059,1389.560059,55769
2019-08-08,1393.000000,1407.989990,1364.349976,1390.219971,1390.219971,46455
2019-08-09,1396.349976,1398.900024,1370.599976,1387.939941,1387.939941,14872
2019-08-12,1375.880005,1408.000000,1375.880005,1390.930054,1390.930054,35991
2019-08-13,1402.199951,1427.770020,1363.000000,1381.839966,1381.839966,19018
2019-08-14,1372.089966,1391.670044,1350.150024,1370.219971,1370.219971,28212
2019-08-15,1383.000000,1383.000000,1330.000000,1355.880005,1355.880005,17747
2019-08-16,1352.010010,1362.920044,1330.060059,1350.900024,1350.900024,11787
2019-08-19,1361.949951,1387.000000,1332.099976,1377.800049,1377.800049,11777
2019-08-20,1365.390015,1389.219971,1365.390015,1376.770020,1376.770020,53823
2019-08-21,1385.000000,1388.989990,1361.199951,1367.709961,1367.709961,56000
2019-08-22,1360.050049,1419.800049,1345.000000,1402.459961,1402.459961,60402
2019-08-23,1397.770020,1425.010010,1383.560059,1400.739990,1400.739990,55124
2019-08-26,1397.239990,1410.000000,1385.550049,1390.130005,1390.130005,55822
2019-08-27,1401.949951,1419.989990,1388.500000,1399.209961,1399.209961,54407
2019-08-28,1409.000000,1427.770020,1389.010010,1399.609985,1399.609985,65717
2019-08-29,1400.420044,1419.880005,1386.000000,1394.439941,1394.439941,96863
2019-08-30,1398.430054,1410.969971,1371.640015,1387.750000,1387.750000,91528
2019-09-02,1394.000000,1422.010010,1380.060059,1399.750000,1399.750000,26529
2019-09-03,1395.010010,1414.400024,1392.000000,1400.180054,1400.180054,45012
2019-09-04,1397.050049,1411.400024,1383.510010,1394.099976,1394.099976,38950
2019-09-05,1400.099976,1419.000000,1386.000000,1399.979980,1399.979980,69458
2019-09-06,1402.180054,1414.000000,1387.000000,1395.619995,1395.619995,30523
2019-09-09,1395.619995,1404.790039,1370.050049,1385.410034,1385.410034,16648
2019-09-10,1384.410034,1398.609985,1371.050049,1380.770020,1380.770020,18350
2019-09-11,1389.000000,1409.000000,1373.170044,1395.979980,1395.979980,61435
2019-09-12,1395.979980,1418.489990,1388.030029,1405.199951,1405.199951,43008
2019-09-13,1404.800049,1426.000000,1387.000000,1393.280029,1393.280029,48103
2019-09-17,1391.010010,1404.900024,1378.000000,1386.280029,1386.280029,33773
2019-09-18,1382.000000,1406.229980,1381.010010,1394.650024,1394.650024,55500
2019-09-19,1388.010010,1409.000000,1388.010010,1399.500000,1399.500000,69915
2019-09-20,1395.109985,1595.380005,1395.060059,1463.599976,1463.599976,278558
2019-09-23,1456.890015,1456.890015,1420.000000,1429.630005,1429.630005,116511
2019-09-24,1430.140015,1454.000000,1410.170044,1416.819946,1416.819946,74650
2019-09-25,1410.010010,1410.560059,1375.880005,1385.689941,1385.689941,28035
2019-09-26,1398.939941,1410.000000,1376.140015,1395.339966,1395.339966,34165
2019-09-27,1404.000000,1404.000000,1386.010010,1398.339966,1398.339966,57659
2019-09-30,1397.479980,1408.050049,1386.050049,1399.739990,1399.739990,102237
2019-10-01,1391.050049,1404.959961,1388.000000,1393.469971,1393.469971,8608
2019-10-02,1389.579956,1429.979980,1381.050049,1403.930054,1403.930054,26767
2019-10-03,1406.270020,1406.280029,1389.010010,1394.739990,1394.739990,51780
2019-10-04,1401.000000,1414.729980,1392.000000,1399.859985,1399.859985,62473
2019-10-07,1398.020020,1408.500000,1392.010010,1401.540039,1401.540039,10386
2019-10-08,1406.949951,1413.079956,1386.109985,1391.000000,1391.000000,63927
2019-10-09,1387.010010,1406.739990,1387.010010,1397.170044,1397.170044,60206
2019-10-10,1404.489990,1404.489990,1390.000000,1393.750000,1393.750000,85563
2019-10-11,1400.000000,1407.900024,1393.750000,1399.739990,1399.739990,40983
2019-10-14,1399.920044,1405.569946,1392.550049,1396.140015,1396.140015,23158
2019-10-15,1403.949951,1405.989990,1393.500000,1400.250000,1400.250000,14392
2019-10-16,1394.160034,1404.939941,1387.510010,1393.060059,1393.060059,12191
2019-10-17,1402.660034,1402.660034,1363.000000,1386.349976,1386.349976,80052
2019-10-18,1393.979980,1395.900024,1378.839966,1385.290039,1385.290039,71781
2019-10-21,1394.000000,1398.859985,1373.260010,1386.880005,1386.880005,8426
2019-10-22,1385.010010,1397.989990,1383.010010,1393.550049,1393.550049,57150
2019-10-23,1396.979980,1396.979980,1383.050049,1388.089966,1388.089966,7614
2019-10-24,1389.010010,1396.979980,1376.050049,1388.140015,1388.140015,10932
2019-10-25,1384.500000,1404.000000,1380.050049,1387.839966,1387.839966,32884
2019-10-28,1397.739990,1404.000000,1390.030029,1399.469971,1399.469971,76675
2019-10-29,1401.900024,1411.000000,1393.050049,1399.349976,1399.349976,49456
2019-10-30,1391.050049,1411.890015,1390.000000,1394.130005,1394.130005,59900
2019-10-31,1400.000000,1402.949951,1392.109985,1398.060059,1398.060059,11700
2019-11-01,1395.000000,1408.959961,1390.119995,1399.599976,1399.599976,9590
2019-11-04,1403.089966,1419.000000,1390.010010,1402.040039,1402.040039,20004
2019-11-05,1400.000000,1404.829956,1390.030029,1397.439941,1397.439941,47494
2019-11-06,1403.900024,1409.000000,1392.000000,1401.209961,1401.209961,53857
